0.380331;2.117794;0.000000
0.380331;1.227844;0.000000
0.380331;1.891104;0.000000
0.380331;2.648677;0.000000
0.380331;0.590673;0.000000
0.515584;0.951089;0.000000
0.515584;1.837107;0.000000
0.515584;1.437305;0.000000
0.515584;2.207110;0.000000
0.515584;1.565038;0.000000
0.515584;0.963348;0.000000
0.515584;1.614705;0.000000
0.515584;0.645788;0.000000
0.515584;1.456599;0.000000
0.515584;1.103294;0.000000
0.515584;0.741239;0.000000
0.515584;2.099933;0.000000
0.515584;1.925681;0.000000
0.515584;1.268131;0.000000
0.515584;1.153742;0.000000
0.515584;2.468530;0.000000
0.515584;1.650928;0.000000
0.515584;1.523699;0.000000
0.515584;1.647404;0.000000
0.515584;2.811292;0.000000
0.515584;2.083038;0.000000
0.515584;0.874013;0.000000
0.515584;0.879767;0.000000
0.515584;0.802586;0.000000
0.515584;1.023762;0.000000
0.515584;2.161709;0.000000
0.515584;2.373320;0.000000
0.515584;-0.284628;0.000000
0.515584;1.496747;0.000000
0.515584;0.825009;0.000000
0.515584;1.014940;0.000000
0.515584;2.376472;0.000000
0.515584;1.008892;0.000000
0.650837;2.325088;0.000000
0.650837;0.898893;0.000000
0.650837;1.276684;0.000000
0.650837;1.686017;0.000000
0.650837;0.855484;0.000000
0.650837;2.280839;0.000000
0.650837;2.164190;0.000000
0.650837;-0.124224;0.000000
0.650837;2.489968;0.000000
0.650837;1.783205;0.000000
0.650837;1.863198;0.000000
0.650837;0.757507;0.000000
0.650837;1.673468;0.000000
0.650837;2.652957;0.000000
0.650837;1.751632;0.000000
0.650837;2.576934;0.000000
0.650837;0.804317;0.000000
0.650837;2.225648;0.000000
0.650837;1.598484;0.000000
0.650837;0.324033;0.000000
0.650837;2.393484;0.000000
0.650837;1.577794;0.000000
0.650837;1.741481;0.000000
0.650837;1.420418;0.000000
0.650837;2.100217;0.000000
0.650837;2.019862;0.000000
0.650837;1.914898;0.000000
0.650837;0.521487;0.000000
0.786090;1.037505;0.000000
0.786090;2.125704;0.000000
0.786090;1.558158;0.000000
0.786090;1.429810;0.000000
0.786090;2.254301;0.000000
0.786090;1.846933;0.000000
0.786090;1.839981;0.000000
0.786090;1.921359;0.000000
0.786090;1.073176;0.000000
0.786090;2.690621;0.000000
0.786090;1.138761;0.000000
0.786090;1.053543;0.000000
0.786090;1.425447;0.000000
0.786090;1.595812;0.000000
0.786090;0.803718;0.000000
0.786090;0.490880;0.000000
0.786090;2.517060;0.000000
0.786090;1.900920;0.000000
0.786090;0.943740;0.000000
0.786090;1.191948;0.000000
0.921343;3.410240;0.000000
0.921343;1.815882;0.000000
1.056596;2.031343;0.000000
1.056596;1.552068;0.000000
1.056596;-0.428834;0.000000
1.056596;1.421116;0.000000
1.056596;1.350993;0.000000
1.056596;1.541595;0.000000
1.056596;0.705055;0.000000
1.056596;1.550131;0.000000
1.056596;1.768837;0.000000
1.056596;2.321081;0.000000
1.056596;1.078475;0.000000
1.056596;2.175164;0.000000
1.191849;0.962205;0.000000
1.191849;1.008528;0.000000
1.191849;1.197862;0.000000
1.191849;2.474188;0.000000
1.191849;0.345850;0.000000
1.191849;1.227691;0.000000
1.191849;2.044943;0.000000
1.191849;1.557919;0.000000
1.191849;1.664807;0.000000
1.191849;1.718828;0.000000
1.327102;1.472027;0.000000
1.327102;2.816506;0.000000
1.327102;1.855879;0.000000
1.327102;2.248277;0.000000
1.327102;1.336311;0.000000
1.327102;3.449776;0.000000
1.327102;2.431357;0.000000
1.327102;2.054178;0.000000
1.327102;0.744945;0.000000
1.327102;1.584514;0.000000
1.327102;1.962358;0.000000
1.327102;2.051279;0.000000
1.327102;1.403438;0.000000
1.327102;1.884857;0.000000
1.327102;0.863399;0.000000
1.327102;1.338699;0.000000
1.327102;1.150018;0.000000
1.327102;1.611134;0.000000
1.327102;1.478409;0.000000
1.327102;2.933395;0.000000
1.327102;2.154896;0.000000
1.327102;0.963536;0.000000
1.327102;2.025231;0.000000
1.327102;2.151619;0.000000
1.327102;0.857776;0.000000
1.327102;3.289176;0.000000
1.327102;2.718640;0.000000
1.327102;1.632179;0.000000
1.327102;2.641472;0.000000
1.327102;0.392663;0.000000
1.327102;1.856030;0.000000
1.327102;1.916989;0.000000
1.327102;1.539273;0.000000
1.327102;1.937051;0.000000
1.462355;1.442207;0.000000
1.597608;2.076240;0.000000
-1.390644;-0.554762;1.000000
-1.390644;-1.353982;1.000000
-1.390644;-0.581997;1.000000
-1.390644;-0.554318;1.000000
-1.390644;-0.917312;1.000000
-1.390644;-1.183604;1.000000
-1.390644;-1.281659;1.000000
-1.390644;-1.378301;1.000000
-1.390644;-0.893253;1.000000
-1.390644;-1.491391;1.000000
-1.390644;-1.703626;1.000000
-1.390644;-0.375721;1.000000
-1.390644;-1.520347;1.000000
-1.390644;-1.167497;1.000000
-1.390644;-1.455016;1.000000
-1.390644;-1.127656;1.000000
-1.390644;-1.094288;1.000000
-1.390644;-0.188999;1.000000
-1.390644;-0.925102;1.000000
-1.390644;-1.296312;1.000000
-1.390644;-1.137847;1.000000
-1.390644;-0.464958;1.000000
-1.390644;-1.124880;1.000000
-1.390644;-0.608486;1.000000
-1.390644;-1.088697;1.000000
-1.390644;-1.700017;1.000000
-1.390644;-0.882267;1.000000
-1.390644;-0.979998;1.000000
-1.390644;-1.768874;1.000000
-1.256191;-0.323304;1.000000
-1.256191;-1.137318;1.000000
-1.256191;-1.474923;1.000000
-1.256191;-0.851673;1.000000
-1.256191;-1.396116;1.000000
-1.256191;-0.888652;1.000000
-1.256191;-1.455647;1.000000
-1.256191;-0.798307;1.000000
-1.256191;-1.175442;1.000000
-1.256191;-1.797810;1.000000
-1.256191;-0.789240;1.000000
-1.256191;-0.747959;1.000000
-1.256191;-0.942595;1.000000
-1.256191;-1.429171;1.000000
-1.256191;-1.430523;1.000000
-1.256191;-0.822941;1.000000
-1.256191;-1.381292;1.000000
-1.256191;-1.026037;1.000000
-1.256191;-0.847378;1.000000
-1.256191;-0.904618;1.000000
-1.256191;-1.340752;1.000000
-1.256191;-1.399489;1.000000
-1.256191;-0.566265;1.000000
-1.256191;-0.873392;1.000000
-1.256191;-1.146405;1.000000
-1.256191;-0.794073;1.000000
-1.256191;-1.002661;1.000000
-1.256191;-1.366321;1.000000
-1.256191;-0.570340;1.000000
-1.256191;-0.066885;1.000000
-1.256191;-0.966843;1.000000
-1.256191;-0.678370;1.000000
-1.256191;-1.134230;1.000000
-1.256191;-0.487687;1.000000
-1.256191;-0.901110;1.000000
-1.256191;-1.299347;1.000000
-1.256191;-1.032100;1.000000
-1.256191;-0.631605;1.000000
-1.256191;-0.789244;1.000000
-1.256191;-0.552433;1.000000
-1.256191;-0.852003;1.000000
-1.256191;-0.779757;1.000000
-1.256191;-1.367434;1.000000
-1.256191;-1.025768;1.000000
-1.256191;-1.420832;1.000000
-1.256191;-1.263494;1.000000
-1.256191;-1.123684;1.000000
-1.256191;-0.402713;1.000000
-1.256191;-0.761750;1.000000
-1.256191;-1.327845;1.000000
-1.256191;-0.501968;1.000000
-1.256191;-0.925494;1.000000
-1.256191;-1.405067;1.000000
-1.256191;-0.635311;1.000000
-1.256191;-0.946826;1.000000
-1.256191;-1.036921;1.000000
-1.256191;-1.078981;1.000000
-1.256191;-1.066485;1.000000
-1.256191;-1.765593;1.000000
-1.256191;-0.815266;1.000000
-1.256191;-0.751119;1.000000
-1.256191;-1.012433;1.000000
-1.256191;-2.343045;1.000000
-1.256191;-0.649066;1.000000
-1.256191;-0.606203;1.000000
-1.256191;-0.911244;1.000000
-1.256191;-1.401951;1.000000
-1.256191;-0.463470;1.000000
-1.256191;-0.571270;1.000000
-1.256191;-1.465650;1.000000
-1.256191;-0.828880;1.000000
-1.256191;-1.332279;1.000000
-1.256191;-1.716352;1.000000
-1.256191;-1.070778;1.000000
-1.256191;-0.876176;1.000000
-1.256191;-0.017010;1.000000
-1.256191;-0.477019;1.000000
-1.256191;-1.246189;1.000000
-1.256191;-0.901517;1.000000
-1.256191;-0.610078;1.000000
-1.256191;-1.022280;1.000000
-1.256191;-0.776386;1.000000
-1.256191;-1.058433;1.000000
-1.256191;-1.175197;1.000000
-1.256191;-1.212729;1.000000
-1.256191;-1.302912;1.000000
-1.256191;-0.939966;1.000000
-1.256191;-1.018063;1.000000
-1.256191;-0.737988;1.000000
-1.256191;-0.420784;1.000000
-1.256191;-0.571892;1.000000
-1.256191;-1.217585;1.000000
-1.256191;-0.995824;1.000000
-1.256191;-0.655883;1.000000
-1.256191;-1.382395;1.000000
-1.256191;-0.785377;1.000000
-1.256191;-1.120001;1.000000
-1.256191;-1.175779;1.000000
-1.256191;-0.082536;1.000000
-1.256191;-1.069950;1.000000
-1.256191;-1.439808;1.000000
-1.256191;-0.716510;1.000000
-1.256191;-1.081172;1.000000
-1.256191;-1.019171;1.000000
-1.256191;-1.612711;1.000000
-1.256191;-0.710055;1.000000
-1.256191;-0.840923;1.000000
-1.256191;-1.336167;1.000000
-1.256191;-0.932656;1.000000
-1.256191;-0.967003;1.000000
-1.256191;-1.243083;1.000000
-1.256191;-0.958869;1.000000
-1.256191;-0.647086;1.000000
-1.256191;-0.470849;1.000000
-1.256191;-1.694194;1.000000
-1.256191;-0.806789;1.000000
-1.256191;-0.853469;1.000000
-1.256191;-0.550536;1.000000
-1.256191;-1.552708;1.000000
-1.256191;-1.220203;1.000000
-1.256191;-0.757926;1.000000
-1.256191;-1.383416;1.000000
-1.256191;-1.414439;1.000000
-1.256191;-0.852712;1.000000
-1.256191;-1.105528;1.000000
-1.256191;-0.881880;1.000000
-1.256191;-0.316707;1.000000
-1.256191;-0.790148;1.000000
-1.256191;-0.398563;1.000000
-1.256191;-1.089152;1.000000
-1.256191;-1.469750;1.000000
-1.256191;-1.279966;1.000000
-1.256191;-0.706372;1.000000
-1.256191;-0.741865;1.000000
-1.256191;-1.093344;1.000000
-1.256191;-0.632247;1.000000
-1.256191;-1.564865;1.000000
-1.256191;-1.179154;1.000000
-1.256191;-1.583330;1.000000
-1.256191;-0.871779;1.000000
-1.256191;-0.476700;1.000000
-1.256191;-1.192989;1.000000
-1.256191;-1.289265;1.000000
-1.256191;-1.031203;1.000000
-1.256191;-1.010707;1.000000
-1.256191;-1.479271;1.000000
-1.256191;-1.641013;1.000000
-1.256191;-0.454705;1.000000
-1.256191;-0.494404;1.000000
-1.256191;-0.747931;1.000000
-1.256191;-0.531621;1.000000
-1.256191;-0.419611;1.000000
-1.256191;-1.234740;1.000000
-1.256191;-0.932555;1.000000
-1.256191;-0.729404;1.000000
-1.256191;-1.280505;1.000000
-1.256191;-0.697369;1.000000
-1.256191;-0.660981;1.000000
-1.256191;-1.092260;1.000000
-1.256191;-1.214172;1.000000
-1.256191;-0.847196;1.000000
-1.256191;-0.705827;1.000000
-1.256191;-1.672488;1.000000
-1.256191;-0.938096;1.000000
-1.256191;-0.263288;1.000000
-1.256191;-0.457806;1.000000
-1.256191;-0.730352;1.000000
-1.256191;-0.739869;1.000000
-1.256191;-1.036074;1.000000
-1.256191;-1.400515;1.000000
-1.256191;-1.293285;1.000000
-1.256191;-1.163368;1.000000
-1.256191;-0.922704;1.000000
-1.256191;-0.790378;1.000000
-1.256191;-1.300091;1.000000
-1.256191;-1.188740;1.000000
-1.256191;-0.696203;1.000000
-1.256191;-1.097651;1.000000
-1.256191;-1.330710;1.000000
-1.256191;-1.316506;1.000000
-1.256191;-0.663618;1.000000
-1.256191;-0.703277;1.000000
-1.121738;-0.831271;1.000000
-1.121738;-0.529888;1.000000
-1.121738;-0.595007;1.000000
-1.121738;-1.151714;1.000000
-1.121738;-1.060242;1.000000
-1.121738;-0.999510;1.000000
-1.121738;-1.294560;1.000000
-1.121738;-0.782271;1.000000
-1.121738;-0.617451;1.000000
-1.121738;-0.665600;1.000000
-1.121738;-1.822241;1.000000
-1.121738;-0.818344;1.000000
-1.121738;-0.773903;1.000000
-1.121738;-0.711528;1.000000
-1.121738;-0.714521;1.000000
-1.121738;-0.235906;1.000000
-1.121738;-0.886097;1.000000
-1.121738;-1.132689;1.000000
-1.121738;-0.525547;1.000000
-1.121738;-0.607390;1.000000
-1.121738;-1.001318;1.000000
-1.121738;-1.118536;1.000000
-1.121738;-0.722337;1.000000
-1.121738;-1.201701;1.000000
-1.121738;-0.946683;1.000000
-1.121738;-0.973100;1.000000
-1.121738;-0.982930;1.000000
-1.121738;-0.904741;1.000000
-1.121738;-1.169866;1.000000
-1.121738;-1.133723;1.000000
-1.121738;-0.958586;1.000000
-1.121738;-1.029736;1.000000
-1.121738;-0.935750;1.000000
-1.121738;-1.075656;1.000000
-1.121738;-0.644846;1.000000
-1.121738;-0.907696;1.000000
-1.121738;-1.558128;1.000000
-1.121738;-0.917412;1.000000
-1.121738;-1.035667;1.000000
-1.121738;-0.780478;1.000000
-1.121738;-0.961499;1.000000
-1.121738;-1.438107;1.000000
-1.121738;-1.122939;1.000000
-1.121738;-1.396385;1.000000
-1.121738;-1.011837;1.000000
-1.121738;-0.701092;1.000000
-1.121738;-1.402257;1.000000
-1.121738;-0.892220;1.000000
-1.121738;-0.867171;1.000000
-1.121738;-1.190624;1.000000
-1.121738;-0.957351;1.000000
-1.121738;-0.464691;1.000000
-1.121738;-0.982789;1.000000
-1.121738;-0.147580;1.000000
-1.121738;-0.559934;1.000000
-1.121738;-1.454039;1.000000
-1.121738;-0.812529;1.000000
-1.121738;-0.667244;1.000000
-1.121738;-1.430951;1.000000
-1.121738;-0.814387;1.000000
-1.121738;-0.856982;1.000000
-1.121738;-1.190759;1.000000
-1.121738;-0.832299;1.000000
-1.121738;-1.079071;1.000000
-1.121738;-1.652748;1.000000
-1.121738;-0.847213;1.000000
-1.121738;-0.182392;1.000000
-1.121738;-0.403276;1.000000
-1.121738;-1.107338;1.000000
-1.121738;-0.904584;1.000000
-1.121738;-0.180026;1.000000
-1.121738;-0.677938;1.000000
-1.121738;-1.044358;1.000000
-0.987286;-1.221188;1.000000
-0.852833;-1.215012;1.000000
-0.718380;-0.997051;1.000000
-0.718380;-0.726290;1.000000
-0.718380;-0.767361;1.000000
-0.718380;-0.597559;1.000000
-0.718380;-0.427073;1.000000
-0.718380;-0.801863;1.000000
-0.583928;-0.595087;1.000000
-0.583928;-0.457814;1.000000
-0.449475;0.143971;1.000000
-0.449475;-0.169551;1.000000
-0.315023;-0.117852;1.000000
-0.315023;-0.312605;1.000000
-0.315023;-0.960481;1.000000
-0.315023;-0.576014;1.000000
-0.315023;-0.190454;1.000000
-0.315023;-0.814161;1.000000
-0.315023;-0.863096;1.000000
-0.315023;-0.446769;1.000000
-0.315023;0.156490;1.000000
-0.315023;-0.100814;1.000000
-0.315023;-0.625096;1.000000
-0.315023;-0.076854;1.000000
-0.315023;-0.190823;1.000000
-0.315023;-0.533490;1.000000
-0.315023;-0.553812;1.000000
-0.315023;-0.612055;1.000000
-0.315023;-0.288378;1.000000
-0.315023;-0.067349;1.000000
-0.315023;-1.426754;1.000000
-0.315023;-0.455891;1.000000
-0.315023;-0.873648;1.000000
-0.315023;-0.970110;1.000000
-0.315023;-0.200804;1.000000
-0.315023;-0.571795;1.000000
-0.315023;-0.716237;1.000000
-0.315023;-0.664716;1.000000
-0.315023;-0.873949;1.000000
-0.315023;0.305330;1.000000
-0.315023;-0.849510;1.000000
-0.315023;0.138966;1.000000
-0.315023;-0.355625;1.000000
-0.315023;-0.693497;1.000000
-0.315023;-0.239843;1.000000
-0.315023;0.132312;1.000000
-0.315023;-0.566108;1.000000
-0.315023;-0.233424;1.000000
-0.315023;-0.216040;1.000000
-0.315023;-0.526380;1.000000
-0.315023;0.014017;1.000000
-0.315023;-0.402813;1.000000
-0.315023;0.415107;1.000000
-0.315023;-0.617504;1.000000
-0.315023;-0.513685;1.000000
-0.315023;-0.249811;1.000000
-0.315023;-0.887811;1.000000
-0.315023;0.109427;1.000000
-0.315023;-0.285923;1.000000
-0.315023;0.411646;1.000000
-0.315023;-0.373570;1.000000
-0.315023;-1.107252;1.000000
-0.315023;-0.494075;1.000000
-0.315023;-1.133817;1.000000
-0.315023;-0.736929;1.000000
-0.315023;-0.126874;1.000000
-0.315023;-0.326470;1.000000
-0.315023;-0.555594;1.000000
-0.315023;-0.085493;1.000000
-0.315023;-0.480330;1.000000
-0.315023;-0.157039;1.000000
-0.315023;-0.443531;1.000000
-0.315023;-0.290914;1.000000
-0.315023;-0.745290;1.000000
-0.315023;-0.443354;1.000000
-0.315023;-0.213476;1.000000
-0.315023;-0.570634;1.000000
-0.315023;-0.789470;1.000000
-0.315023;-0.478111;1.000000
-0.315023;-0.299855;1.000000
-0.315023;-0.199807;1.000000
-0.315023;-0.019924;1.000000
-0.315023;-0.442248;1.000000
-0.315023;0.154037;1.000000
-0.315023;-0.587791;1.000000
-0.315023;-0.749075;1.000000
-0.315023;-0.449344;1.000000
-0.315023;-0.318944;1.000000
-0.315023;-0.348164;1.000000
-0.315023;-0.559404;1.000000
-0.315023;0.118300;1.000000
-0.315023;-0.754529;1.000000
-0.315023;-0.191802;1.000000
-0.315023;-0.646878;1.000000
-0.315023;-0.840009;1.000000
-0.180570;-0.609344;1.000000
-0.180570;0.157934;1.000000
-0.180570;-0.456030;1.000000
-0.180570;-0.463719;1.000000
-0.180570;-0.834174;1.000000
-0.180570;-0.732452;1.000000
-0.180570;-0.350897;1.000000
-0.180570;-0.223329;1.000000
-0.180570;-0.718775;1.000000
-0.180570;-0.551505;1.000000
-0.180570;-0.426196;1.000000
-0.180570;-0.148262;1.000000
-0.180570;-0.630579;1.000000
-0.180570;-0.392508;1.000000
-0.180570;0.025862;1.000000
-0.180570;-0.338876;1.000000
-0.180570;-0.466633;1.000000
-0.180570;-0.242592;1.000000
-0.180570;-0.053548;1.000000
-0.180570;-0.583441;1.000000
-0.180570;-0.538257;1.000000
-0.180570;-0.780519;1.000000
-0.180570;-0.174513;1.000000
-0.180570;-0.536742;1.000000
-0.180570;-0.656014;1.000000
-0.180570;0.019266;1.000000
-0.180570;-0.779742;1.000000
-0.180570;-0.793199;1.000000
-0.180570;-0.653719;1.000000
-0.180570;-0.759820;1.000000
-0.180570;-0.338997;1.000000
-0.180570;0.389824;1.000000
-0.180570;-1.071122;1.000000
-0.180570;-0.087738;1.000000
-0.180570;-0.464726;1.000000
-0.180570;-0.172512;1.000000
-0.180570;-0.499920;1.000000
-0.180570;-0.697013;1.000000
-0.180570;-0.709572;1.000000
-0.180570;0.376698;1.000000
-0.180570;-0.292899;1.000000
-0.180570;-0.339497;1.000000
-0.180570;-1.224234;1.000000
-0.180570;-0.504720;1.000000
-0.180570;-0.388438;1.000000
-0.180570;-0.289847;1.000000
-0.180570;-0.282517;1.000000
-0.180570;-0.318591;1.000000
-0.180570;0.139246;1.000000
-0.180570;-0.558329;1.000000
-0.180570;-0.380966;1.000000
-0.180570;0.192279;1.000000
-0.180570;-0.433208;1.000000
-0.180570;-0.153914;1.000000
-0.180570;-0.720058;1.000000
-0.180570;-0.235962;1.000000
-0.180570;-0.312607;1.000000
-0.180570;-0.919742;1.000000
-0.180570;-0.378608;1.000000
-0.180570;-0.653201;1.000000
-0.180570;-0.063576;1.000000
-0.180570;-0.418997;1.000000
-0.180570;-0.220012;1.000000
-0.180570;-0.109811;1.000000
-0.180570;-0.393245;1.000000
-0.180570;0.039165;1.000000
-0.180570;-0.287893;1.000000
-0.180570;-0.613716;1.000000
-0.180570;-0.908759;1.000000
-0.180570;-0.440554;1.000000
-0.180570;-0.626619;1.000000
-0.180570;-1.042870;1.000000
-0.180570;-0.848029;1.000000
-0.180570;-0.336209;1.000000
-0.180570;0.042559;1.000000
-0.180570;-1.029743;1.000000
-0.180570;-0.295463;1.000000
-0.180570;-0.211693;1.000000
-0.180570;-0.739998;1.000000
-0.180570;-0.737577;1.000000
-0.180570;-0.447700;1.000000
-0.180570;-1.028846;1.000000
-0.180570;-0.108311;1.000000
-0.180570;-1.196333;1.000000
-0.180570;-0.343912;1.000000
-0.180570;-0.438293;1.000000
-0.180570;-0.363026;1.000000
-0.180570;-0.009468;1.000000
-0.180570;-1.274617;1.000000
-0.180570;-0.595999;1.000000
-0.180570;-0.213515;1.000000
-0.180570;-0.365516;1.000000
-0.180570;-0.742381;1.000000
-0.180570;-0.711992;1.000000
-0.180570;-0.072929;1.000000
-0.180570;-0.721678;1.000000
-0.180570;-0.085718;1.000000
-0.180570;0.446381;1.000000
-0.180570;-0.679309;1.000000
-0.180570;-0.481691;1.000000
-0.180570;0.416079;1.000000
-0.180570;-0.200476;1.000000
-0.180570;-0.094966;1.000000
-0.180570;0.060418;1.000000
-0.180570;-0.950998;1.000000
-0.180570;-0.670869;1.000000
-0.180570;-0.702687;1.000000
-0.180570;-0.053261;1.000000
-0.180570;0.252645;1.000000
-0.180570;-0.043389;1.000000
-0.180570;-0.333547;1.000000
-0.180570;0.155585;1.000000
-0.180570;0.057276;1.000000
-0.180570;-0.334976;1.000000
-0.180570;-0.476965;1.000000
-0.180570;-0.884487;1.000000
-0.180570;-1.035404;1.000000
-0.180570;-0.564811;1.000000
-0.180570;-0.464497;1.000000
-0.180570;-0.672322;1.000000
-0.180570;-0.541660;1.000000
-0.180570;-0.404031;1.000000
-0.180570;-0.632184;1.000000
-0.180570;-1.099095;1.000000
-0.180570;-0.009654;1.000000
-0.180570;-0.431584;1.000000
-0.180570;-0.318159;1.000000
-0.180570;-0.333507;1.000000
-0.180570;-0.168763;1.000000
-0.180570;-0.350870;1.000000
-0.180570;-0.302394;1.000000
-0.180570;-0.562494;1.000000
-0.180570;-0.391382;1.000000
-0.180570;-0.459543;1.000000
-0.180570;-0.332299;1.000000
-0.180570;-0.319657;1.000000
-0.180570;-0.777980;1.000000
-0.180570;-0.504517;1.000000
-0.180570;-0.401663;1.000000
-0.180570;-0.658101;1.000000
-0.180570;0.317110;1.000000
-0.180570;-0.128015;1.000000
-0.180570;0.573446;1.000000
-0.180570;-0.561037;1.000000
-0.180570;-0.374849;1.000000
-0.180570;-1.160901;1.000000
-0.180570;-0.307389;1.000000
-0.180570;-0.240037;1.000000
-0.180570;0.050282;1.000000
-0.180570;-0.975057;1.000000
-0.180570;-0.770734;1.000000
-0.180570;-0.456134;1.000000
-0.046117;-0.832149;1.000000
-0.046117;-0.783162;1.000000
-0.046117;-0.883339;1.000000
-0.046117;-0.102076;1.000000
-0.046117;-0.087177;1.000000
-0.046117;0.158352;1.000000
-0.046117;-0.368228;1.000000
-0.046117;-0.706327;1.000000
-0.046117;0.137603;1.000000
-0.046117;-0.497705;1.000000
-0.046117;-0.308654;1.000000
-0.046117;-0.461633;1.000000
-0.046117;-0.472304;1.000000
-0.046117;-0.097591;1.000000
-0.046117;0.205275;1.000000
-0.046117;-0.409570;1.000000
-0.046117;-0.198638;1.000000
-0.046117;0.104895;1.000000
0.088335;0.505612;1.000000
0.088335;0.152426;1.000000
0.357241;-0.436790;1.000000
0.357241;-0.575507;1.000000
0.357241;0.174849;1.000000
0.357241;0.044925;1.000000
0.357241;-0.554089;1.000000
0.491693;-0.246385;1.000000
0.491693;0.162820;1.000000
0.491693;0.205976;1.000000
0.626146;0.014107;1.000000
0.626146;0.285735;1.000000
0.626146;0.368409;1.000000
0.626146;-0.660014;1.000000
0.895051;0.378164;1.000000
0.895051;0.211622;1.000000
0.895051;-0.943346;1.000000
1.029504;0.128721;1.000000
1.029504;-0.088096;1.000000
1.029504;0.177641;1.000000
1.029504;1.092838;1.000000
1.029504;0.510966;1.000000
1.029504;-0.225368;1.000000
1.029504;0.056616;1.000000
1.029504;0.615054;1.000000
1.029504;0.187626;1.000000
1.029504;0.536884;1.000000
1.029504;0.286294;1.000000
1.029504;0.016988;1.000000
1.029504;0.238505;1.000000
1.029504;0.241719;1.000000
1.029504;0.414615;1.000000
1.029504;0.448601;1.000000
1.029504;0.776959;1.000000
